booking_id,rating_score
3416b676c10dffad049edf0616bd376b,5.0
8881020cd749f76c8f4d23a772e8fc58,5.0
6f6de9c2c357adff45c02bfe71c2bbd5,5.0
0f833d7d4d6d002025a8d5fa253de8d0,5.0
39c628fe56c126c9739125e23f5fbf31,5.0
d1da55c3dc58cef2ecd8ca1d1fd8981c,5.0
35cfdd4a56d7a15917d026aa84b2cd63,5.0
d5bdfc7e2dc9c5a25f75469ebbc645e0,5.0
a762a71e0603439c7a74252752457faa,5.0
609938372d3f62da9d6375e5c646664c,5.0
5d46b3c25b7c41b1ad63083c350532e9,5.0
4ef14ca8feb96e914f51b93971a8d9ee,5.0
5eb60ac2a3565723d18230fdefb9ad1c,1.0
e5e437bc8ab2f3240b65a97e27c557d8,5.0
b2849434e973309ed3f0712d7cfcfc32,5.0
4ebc0f5d0ebbfa4d6110b7a8e0b9e3c9,5.0
8212cfa59614b93f6a2378572f49a6f5,5.0
8ce7f028fe6a2ccd44c8cede7038d860,5.0
db25ca883063be2891ca7a1fb7f48340,5.0
dc5e8dc9823805f84f98abae7b51cb01,5.0
aadb5724b75a5a6a1f783754a6545f89,5.0
c656606f114d4710bf87bd1cbd4699bd,5.0
e30eb87fdcd5fc501f7f93e91595ad12,5.0
1bd68ef02fff1ff1ba3940531f218fb3,5.0
311d1550f3c980dadf9719027b52e8d8,5.0
86c9005de084d0d4fcff0c45210991b8,5.0
81913377d776f83cb4ffd82ad315b4e9,5.0
55e64de2b34c1439e05626e0bef2faf7,5.0
948f7a91e3af61963ecff85477840bd0,5.0
41474b10163591c7c089b348584a60a3,5.0
eac835b97870a72461537c137ec6bfeb,5.0
f4f6de9d30500e9e39e2127046dddcc0,5.0
1bb1115ae52dd93a883607ce89275f35,5.0
45b1291625cda1c4187c7a5e08f922f0,5.0
58bee9703e39aad674ee1fab82389766,5.0
66885d2ef4b7501586bcfb8d2d050b50,5.0
87087a2450449da391114631604b9ffa,5.0
c2affe03716dd076af208bc3c916f77e,5.0
ed805e5712a130cccf665ee4c342c53e,5.0
b3b5328de1ec580502fd48fcd7cf6452,5.0
596315ca45703207e97c4a2c2158d6a2,5.0
4de186ebcdb68411641263f6ae21722f,5.0
27cc67f45c0b0ca5470d614a942e991f,5.0
33699b7c3a91557aa8629af6001c3115,5.0
1e57c88c456c81120e259c4367828175,5.0
1ee5dca2f0de38704d806e45d4e790ef,5.0
ab62139623897892199fea4f12c860cd,5.0
aeb4695a2e69faa2479aee7346ad2942,5.0
ee9bc4f49e6d2fb6d637f00a70629771,5.0
03365b72a86294b54b948d6d49ef9459,5.0
994709e497d8bbc043b3d9884ba6c6ad,5.0
5210269cfb244e83a715fe853815e426,5.0
4992de28b33bffa27537d8683fcef6f6,5.0
874fa1d03641499551b93500c13882d8,5.0
d32ec0555c396657f5d98ef7b77a47bf,5.0
a1e35349382fa962de9fd6c8dc9b7ff1,5.0
3d2b902e1219ed2490c936f9b318f668,5.0
59fd4673317b09e18e7c96476e9eb203,5.0
a4e4f4bc62cbc028b40f1e74457524b4,5.0
82c883b35f48b81b7f65bbf181189121,5.0
e80b0c25627c745ec900c42591f6277b,5.0
7718cbf5663cae29d4ed03ba272a6ae4,5.0
e9f938f6c99a3c27648bc0d3112cfbeb,5.0
8ab9ec891077c0b9e1bb4cc9f29e7800,5.0
36bdacaeb85dc7df95a40542f414acd7,5.0
75132b9adaad39478c0fb62aa29e3673,5.0
7cfbaf537221a36730209f9cef759af5,5.0
f5b36ddd03ce826651c129a7601a5e8f,5.0
a4f007c29595d7d57caac94ddb34cd42,5.0
9a76956b6a8ff459ee7820cfab9d640f,5.0
be7a1584abe05847e5d4b1c3c8c34636,5.0
633a6a857a82dcb8d8811042722433e7,5.0
dbd5aaa02d0941ee59625b3ac41fea45,5.0
fc608949a029ab18cc874d615e558a28,5.0
90ce6d2c0c844caca646fb025dd6d264,5.0
c15348d28d24467e613d70ce184498c3,5.0
1194264e91b87fe84df84ce87db54633,5.0
a4ec9ad2af047a0e564f7c4a28e8e313,5.0
67dc7c8303d759f24ebbf9d2ef72efdc,5.0
cb99429b243fe157f03a77dbb5ab142a,5.0
1ae2fa0cceafbce8ad293fad682fb6eb,5.0
0c9a05f055f4670e055293ce873b89c8,5.0
b2e42b27f98c78a2adb81030b3b4f4ae,5.0
f837889ddbcd88bcbf23f28cba1ce719,5.0
7699fb95a7c596112782eac7c627107b,5.0
f0dd4db4c94c910b31057df7e288b85e,5.0
4a3be4aa32aefcd1cd119bbaeca96f9c,5.0
7e71491a1aed28d6bf0528e09b349af7,5.0
b1d122cb7fd5b9efa55f519d3ed34563,5.0
22d534c868f279e235cbd7273b447077,5.0
8db95ead15c5f1595bcf2012c5bb2a85,5.0
71d1ef09726c4c27b112e1934467537a,5.0
4c65bc39a1feee1c171bb1240100562b,5.0
aaffbe4ce5bca4d8ca3b75a4e4441395,5.0
664811c30680941ec40a4fa719430167,5.0
2df32f4471eedb41c50f3a5047f59b6a,5.0
6992c8a99eff941a3d3375b3185981f3,5.0
1b0f14e6c43ab64669674c7900711091,5.0
09e951999dd6e74f13656e7d463a96db,5.0
bf3094cf40ce7fcacaccab20c4853eea,5.0
4417f763a970359229a620379a997b86,5.0
fd4228f35d907768b5288a8ac2728285,5.0
2f9265b56ea828b645e37de8ebd6b957,5.0
e0d9645cef070695ce5539d7c54359ce,5.0
57e89ea16f5b49fbcb4a34a0777f086f,5.0
0ba1386ba88ac9ab6a3e525509a51c67,5.0
c2c9adeb4eb48ee89382f89a87d7d3a4,5.0
a9aa10069a33aaceb053b8913fe5c632,5.0
d5c4df9e26fb929a370f55ee09242653,5.0
3feb3045ffa00bc4cb5f18859d92abbc,5.0
fe65c4190d75f15c9a6d20d82c386747,5.0
a6c3e5dea02ff36ad26398f80eddddaa,5.0
70e81af8af428c889cc08b06d4ff9ab0,5.0
a69368af3647513e27a98c098cba2756,5.0
e144d45fd13e470983434062e203d616,5.0
320054723db620107608090fccbb124a,5.0
292d527c61684405edbfe6602edb1568,5.0
7b7eb35282e2c574c5cbf8cd360a6c1f,5.0
834f4b020085963bd0cd2eac55952869,5.0
2a38806e4f171032c056259896085ecf,5.0
939902d5213ce1ce081146a4105ef46c,5.0
e5d863c921713fdc1faf7b2d695e0d0f,5.0
6c19d96be7d6792a1da3ccf4eff954b0,5.0
35d0a3c371c62b507838a45ff3cf519c,5.0
74c6789b89069a844779294a2cd4f9a9,5.0
dfddfc43171aaf9a9c0a82a9dbaf3879,5.0
30fc27f728ed4e977534cc03f6907e32,5.0
ffa8c0d0ac2d70b26ae6c0d7f12392ed,5.0
0cce066d8a1e5fcd8bbced2fd29485ba,5.0
73fe09537a68e37e5b67fcdd0146f6ed,5.0
f8e9b42fd941f044c6b197246f52965e,5.0
02518ac4c47b4d82dd0082e1d9362de4,5.0
effd79fef25a444debdbdb7a81940965,5.0
4902c11de408b85c43fa435096a0e474,5.0
748448e062ac9affc5806a1957ff8cbc,5.0
21765752e07fc9a4e891b35ba23bb1c4,5.0
e24dbac479d430298eb8905a69b2d3a2,5.0
a7a25e9633ff78a4ce0d0d4ccf593228,5.0
04d804a6d819b11c8725c69583cd28b0,5.0
dd3143b24b17ad4ad8817f3eeda083f7,5.0
01a3bc129887997254f9af82e1572390,5.0
f7e6ea0235e3f33865ae8c854d8752b8,5.0
9f1ff54ffe60064715811e1724a9c444,5.0
b93c2e7cd4509174a883022bef13107b,5.0
07a85916a795a6eaa2b308c9da408c93,5.0
4f9539960d4e6661e78486af6c6f458a,5.0
139084fa4f76f87e684dcd201e0f6a37,5.0
a4187c4869bd2a393946658d903ac296,5.0
f0591948a0a949ee51131cb78ad6b24c,5.0
1caeab77c1512d28399b19559da3ec49,5.0
c15c731da483184f3245dedda64af4dd,5.0
30f30df8f49f1cc1e8369462246c5d97,5.0
1896794f7ee1e792ef610915f787e582,5.0
5faaeef6a858eb1663e67c0838090e9f,5.0
39a0b2ce303e615dceaee65eedcf6db3,5.0
05012f77887831308321ac9e3e5507d2,5.0
cda353e0830b7ce970e067b876459be8,5.0
27f4ab40334345e1c8626a6a3c214030,5.0
9fc8d82464976a550af8ee646e1b2b39,5.0
9c346fb38ec82763c32757fc9c2b9efb,5.0
3557f80cceef9f5ac88fc8a767e16f52,5.0
ad475e2700523625a1e6b11a2fc0664c,5.0
5cc20e9f3dbb8a6645eb57bee471d650,5.0
2be6baf5046afef5c8c506c39efc92ce,5.0
1b3f582ede8d29c5b4bcdffddbcce048,5.0
82f1d08f16285fb827f88b1bc7653425,5.0
fe3878ed0702e5650d8dd6c266ac7c4f,5.0
bf0c3a422c298e7ebea9b874c69026a5,5.0
8b87873646949274801ed99a8c666fcf,5.0
3c7c97b5c19a34852a1081acb555a111,5.0
b90161f54f7effdea8d946611200294a,5.0
cafb62c871afb4c8e5c606e2a808d6aa,5.0
5946b7371d6bf3c484ce0ad4ff172893,5.0
496eca65629db6eba65ffd6a2fc18f65,5.0
cc15bc645c80133126e39bbad587fa5b,5.0
45ca2f88013cf71bd22f84bd03dd6a8e,5.0
5618795b4b390b9d2a28864430a4baf1,5.0
7b0db5dfa4ac81e253f412b4a211160e,5.0
806fd4563f0e68f5521321cc7e6ae85d,5.0
11e7e001d3e5985470de0d8b8e774b32,5.0
ed6636223b79ba89aa778d5fb09195dd,5.0
cb30d7e824cad10949bcd61f9e20298d,5.0
f4515765f0bcfc3e42cf2ff34466b59b,1.0
6b1a72ee73a74bdeec8b3bfd4e221ebf,5.0
a16f52dee61e12bbf17343403652cfc8,5.0
3519379a15614783b9fe0e1bd6280d54,5.0
3e482d9d0d18460e33a5258a8b7e36ef,5.0
bb71329d305f62302d9858c41d96443e,5.0
4258afcb90c79e2e6f0ac1855fb2e82d,5.0
c7225bd5f584b038ac7b60ce5db2f301,5.0
5513e99d2c7aba6ca5e9537ab73bb121,5.0
7596086a3e840fd72442221850422689,5.0
0a289847f9a18900d191a4f05f1cd9d3,5.0
594a466ed514518af001237c761ffb72,5.0
c651d94e82b37518bd111e2086f9f7f6,5.0
85578b31a38b198cf9000c0c250234e3,5.0
3ada5f9cc332c9beeedc72d78d466fc7,5.0
e05898d127530e10ba2c78f7d8620e7c,5.0
8180214c9cf9f058f0dc01e84dcdea7f,5.0
e4c733fbc610ee1737436f8a5b6c1e09,5.0
5198e1c9b87995ff9da64ee5a4c66971,5.0
9a935e6a4a7454d4b8869d3a5c7e2fbe,5.0
19579c11f532fce93c63e0eed89d4804,5.0
00cb23af0f2ccdb5ee8245f67026e78b,5.0
8f35d997c12b11ab61ce9ce0279862b3,5.0
139b089b6a34b70176d1528bd33366e2,5.0
767a3f9ec80e34ce37c5f47aa63afdb9,5.0
36ea7f2d8bc09af7a47cab77cc851857,5.0
87b1ab585281640b4b7e7261ededdad9,5.0
96e4b288363b3b8f635e981569f5835c,5.0
47e2c964bbc055f2e8379a4a6043b37a,5.0
0ce663f7648ed0ca807740c6fe3927d5,5.0
158a972bda105a5c17a5094ed5ce0709,5.0
9637fcd911992b818793dfe8cc12c9b9,5.0
a39de10a881fa47a509a1a9073bd1a22,5.0
f6d9ce2be11fd52f5b5e1ffd8e13662f,5.0
70ffafa031d6027518d9e5305b48eff3,5.0
f3e14f467161e1535627b80f903f7c03,5.0
aef6f9a24bb31e0ff03edf94fade3ce4,5.0
7fc3206cdd7756837757e375389b49c0,5.0
b8ecabe6b411fa69f97b8be958ab53aa,5.0
cc5aa7f5955a695403874885cd7658f4,5.0
305ef7b30554a2227493d21d7cc8e7e9,5.0
b0ccfdb672669807401b04c1e5f3771c,5.0
0792a77ce1651711291eaf3104bcaa25,5.0
98ae3bdca643616198d918aa8c68bae3,5.0
03f0a747d86c3c93f7af59d6ebf13c41,5.0
832755bc136026c5d2ac0454b13a7e00,5.0
a058bdba11dcdb09a1ff86612bf96351,5.0
5eb2b1d923e4ed43c0a60f4ac89389a2,5.0
a273f3921da4faf1e8fc54856ceaaaf3,5.0
d6e8f39b314079973ef575d8ef8d005d,5.0
3a8a349e7762f284b505880551729ff4,5.0
2c8796f0f576a9653e981689c92758b8,5.0
43c683a974cfa900a9d4c9d364ed0743,5.0
bddd8f4961651258b551003cc999e83c,5.0
3d23664b0c4e44544fab50d6f8566f75,5.0
55a78346ec6d1d170ddd9bdb3c089334,5.0
332cfbabd01709f805e8fe77e2fdbb1b,5.0
58b6a2ae6a2623e78d2a873564d70948,5.0
d0513efe14f9de8cf4fb6603e8f221c6,5.0
88b4d4581527e1d2cbb8bcd5c4f80a3e,5.0
0e681619c103a7634c2f8bdaf92de9d5,5.0
e0c2eab5292d17c3cbb853bda8b28740,5.0
85eef3615a18859e23baecab6aa46c7e,5.0
4568f4f0b2fe9b286e76cfa0609cc7f7,5.0
bbdd88fb4ce4d936dc46fb10248458aa,5.0
bfbaf6fd76e82083f7d3851037296944,5.0
48924f5b44a39cfab9ec0606be58306f,5.0
4d8fac0d70a5cc8bd749bcf6908e8b52,5.0
b7a55a36ee359f29027f832d87440273,5.0
c5697118e7722ffbf89c0e66331f145a,3.0
49856627e878dc1a41b09edec07b1f5b,5.0
5b80caea38806587b8fd0d51d4a0d388,5.0
81c8e59a0b974210ae88a7d233c4818e,5.0
73d1c0797ad04f15c8126fa3a32106a6,5.0
e834907930ea0ea33772dacc81722bbd,5.0
62b1a00ace27c3c0a9b14853b48de8c1,5.0
20c4c840f12096c81b609ce11340d590,5.0
f75a89a10d7fddb18afe7a5b93054fbb,5.0
54345aac9d080936f879f3fc3c963c28,5.0
e766fb150be89f7c93a73f0a13aec53a,5.0
40f1639938311a47dafeca5b72f1f410,5.0
e8c2742a0bff8cff14d200a7526c6d29,5.0
945c68960a7c42e6211365bee8eb8b78,1.0
16ebebc6f67a6b6dc14647f189e31add,5.0
29e923c83317e6468c29141f1032dbed,5.0
7ce832df24d06b153b3a6c1efc7e6d60,5.0
e44d46b89ff10b7a09d47031e00bb404,5.0
cf87290c5447020f6ac56babc41a96f4,5.0
5bdc8ec1f3085f0967211207d1ad005b,5.0
4a02dd368c02825e1bf9ea2109cd28af,5.0
0519dd531e78e0abdedb16be350753ba,5.0
1aab3b39ea012932f3d18e4264c34fe9,5.0
1c427e70f8da90cb2db49c1bdabdc251,5.0
2ca1fceaefc8642229349b60f439beee,5.0
6743d00d7e2644ddc8804c012973f4cb,5.0
ddd13638d37dc6749a36ac7e5893552f,5.0
3158f01dcd00b625756c976c9f4a0b6d,5.0
229540954ce62e0f8d20cdad2f2f572e,1.0
4e796fe5ea0bb0707157461b8bb932f4,5.0
10641ee05e708ad84525bb774f5ef249,5.0
46a6fab4c973f283769f4d6d01b83680,5.0
628993453ae0b068d4a8fcf78b1ab9ab,5.0
6fd9d74c154120c3a11eba771a72d127,5.0
c7a6b64f062547bde7036b35371af6bd,5.0
9176828e42155f97127d6c43cc94c51d,5.0
3e0a69bcc611b4f3de1f4f54b0f9fdbe,5.0
f80afb67f53ed0b9083846e71ad631ee,5.0
a226c140f9a912401a5af3bc5721b877,5.0
011efc4abd2bf594e9b68b0474da9403,5.0
e77ac04a095a21b92ae0fd83583f3d57,5.0
c4bad60fdede680f197bfc8aec0a8fdd,5.0
781e6dc96f737795a633dfd1b80bfb04,5.0
2a0e5de7237f34903019cf8f3d32d153,5.0
20827cbed51959e4ce4385492bed0075,5.0
55d67f6ad3ce2fcf56e16eb96b5e4cc0,5.0
ddcb65277a2a9af7420f72716d752663,5.0
78b57226b70a6a8936fbfa74f7450cf9,5.0
00080c6a798674e06a617a1be8a890f2,5.0
a7fd2e7a495e6435781434ffba39bd17,5.0
4d082f8b9677702e7c1bc46be43c3286,5.0
4e79b26aa1738dc18b0d1edef5d801ce,5.0
8a44e8f8ea73e40da5b7eeba00e11fa6,5.0
2d1d71a630266c12337ae5bcb1929cde,5.0
96eee6f72be7d0a0b7e5380e1df2075d,5.0
d70a2ec22befd3a5390ea8d0c1cbe2ef,5.0
a3d38a8dd69aa93265a4cb8801255808,5.0
9246d1c34b5ebdb32569fcace72b3a05,5.0
88f7e0c67215be59670059f7ef412fa0,5.0
ff7702dd1d0a4168b46850345daa354c,5.0
21893072e906ea29b1f0fa08f082cfc7,5.0
1edc2f4a5bd3384a3c39a83cee80f018,5.0
1e1a69a73159db69b6b820d8e286bf27,5.0
02b831026ee377ddef3342063842b7ad,5.0
a6ab863423a2879860ad4460c74803bf,5.0
2ba7cc51c00f59ea72d5f961f692ce5a,5.0
c5135bd2a4933f8512c471221c36a98c,5.0
f24f81b942fe644c199e9780c8058646,5.0
737fabccf1b2df09b4b68703643c6388,5.0
540d739b15192cc787ae97d87d6b3173,5.0
98e6b1828764660134e00b2d2f2b5f7b,5.0
66d96c8fca31758a13b304857eafb276,5.0
8a789b20ccf75238a5429195dc8cac87,5.0
fbef06c6e49e3d64c71b2adafcef9baf,5.0
089ff634acc7114a74313ceb10d0a1fb,5.0
7d98e009aafd51a406a9c38562416559,5.0
bb06458d600a33d61f5f287472bfdb5b,5.0
3226e202ea60680255fe368a193c5ade,5.0
bbdb73aaeb5eb134168f40bf40ed29a5,5.0
5cba189361fdf6907017246dd6417fa1,5.0
96b3e1a6f4c7eee0f05abcea84febf25,5.0
3dd1daa6fd04443cbc6729d131625abf,5.0
8687500366d9b2fb0e8add9bcd315f2d,5.0
36eb5bb0234a3ac1fe5338e300c6758b,5.0
ecdc2610304702411452c54a91605396,5.0
35d01a5017cf60bdec36e5e8cffd4878,5.0
5cfa6f7bc9064c48297201793f3713ab,5.0
81a5d1e7a021ea5642bd65b5df113361,5.0
6149896b3e30bff0ad3ab1ed3c7f0865,5.0
e8bd5fbca3e55e993b597b512e9240e3,5.0
fb83ea06492acb99d42c9c3225a3efe9,5.0
b7bd014cf08348fe86eb999d408b8016,5.0
15b1d679fc6a9f3121d8bd85da531456,5.0
51504e5385c2785d615c8f67b6f81d87,5.0
fb89e1ebbf4725da3120ead91ebca111,5.0
23bedc2076c015e66b6eefd651b5d455,5.0
9f55788bccafc8a48d36cc81d57e8414,5.0
9536e264834ea45afd16b341df7d5241,5.0
9b15084f7e5fac6e37c9c4d9bdec93e3,5.0
cfcd7a90e8a41b3ed623454aa9c9538d,5.0
ff21e44d318df1189d05a5446738fb49,5.0
b2c1b7a364738b3f86a30148853f802b,5.0
2fbfe4d2ef90f288fb9c85a33eef69ed,5.0
ff5191bcc3345de9127b9e59da979fff,5.0
b84fbe2adaf20cffadaa9d4178c05b8a,5.0
a1b884bd8b7c9597d294834d3e2d7309,5.0
896f6f18e2f8daca6f37eafa53108733,5.0
9aac62487718732066938eec02edd60b,5.0
48f23c192de4e65c5041e57a95d5d1b0,5.0
820fa27cf4cc1fc06d3be04011f820bf,5.0
c84ffb9c675dcf4a6455df9c8714809b,5.0
00ae1fd610a03e8a4e884199734cfb1a,5.0
9212d616d68ff6c1c13227a2251d56cb,5.0
71e9121235e583ec3b824a39bf45ecba,5.0
6192eff0ea57a7b2888dd7e0efbe1cde,5.0
e24072b4a3a5175c454ca968bece60cc,5.0
9612f4957850ec91be480d83b7a6c9a7,1.0
b2574ecf18f372f41ea7154ac92ea720,5.0
f3ab2ba8512fa244c3bab22534b7f8cc,5.0
aa125557f2b6522c4c85de34dca482e5,5.0
80080a268100b420f8e960ac5dc5eee6,5.0
87d52315e5745bf478d7de01734681e4,5.0
a8ab13eb5c3327aa758d1b16860e7b68,5.0
cbf11dfab11d3c74671837e10afaaf57,5.0
d9abb409740495cd6db8ff6f8e6657ea,5.0
dc738fdf0897de9bf8b49d56e3b8f30e,5.0
af1ba827ed694617b9ae366dd200c66a,5.0
9d5260dd482b08d717de0b06cd7c3769,5.0
a6d83aac8548c06263cfd47a277ee3c0,5.0
b65accb1412da2abc22ff4f7cf56d3d1,5.0
53226ace9a58aef6b76fab4ff4d31a8e,5.0
b2b39a2545d6f54b30c7747060af1357,5.0
0e9395cfaeabb37a69e32bd643705467,5.0
e1222668d6792ce3ccbb27356f289745,5.0
1e901d04985350bf0e748ace2d092db2,5.0
84f10ac01cb4426c604bc6b57eaabaf7,5.0
2a72636ab38fcac70330a7abe735fa00,5.0
8585a46952303de92749d24590f00cdb,5.0
ad6561092e099cf71868b4e78c99a7c5,5.0
f39d04ff6b133d343aed4364de93d218,5.0
c390d7b20b589fa9bbdd0acfe7fdbf94,5.0
07764fa7759c523c9001bb26621d32aa,5.0
b114428d4fed816633289cf6e3606af3,5.0
8280634faf3e57ac93f781b98b7f1e6c,5.0
4809b6d9955bb16b5949941a0a6225e9,5.0
cc165fb76f3a574473982e5737bd3452,5.0
b294f6c7ee639c9b02485457406dbf85,5.0
6a9a2889f396bc19425443c9cccf9f82,5.0
5c3d4651b63f03864fd389695b39a3c8,5.0
0ced737aed18b2ed9de81d183ca30a0f,5.0
47611befe5e28db021be60171c71184f,5.0
bc9c9e9591f60102bdefa10dfacbf1c8,5.0
32bd0c823915b8863e357e33051b1481,5.0
61b01ff48ec39b4ca46d416617c5fada,5.0
147d0139e07867d4a07e3ec676203c81,5.0
761d5a3b6749e874c80b59dd1cfaae00,5.0
fff3706e3297c1015ed5e41d185005f0,5.0
b887763f42dbd2417388e62b7fc2e38e,5.0
eafdfdc895614fcc1b545f98e6fc799c,5.0
cdb88a3634febb4ec0b7407702ee29dc,5.0
3917512e33d58f76c92b45087457d3d2,5.0
c08745e9d2d789b9e6c8acf0f0e64431,5.0
501d76b8a8501b1f9b650df820145c92,5.0
bcd974e125f529c5952fa7e383cf2bb9,5.0
14f20390e6417f5e6c6ad3f095e564e4,5.0
b0302e6054a2e65be716b11e7b75e0fe,5.0
730df1a47e92e167f773c5f37c1f56d6,5.0
601c71af45d10781c0d50d98d63c2ec4,5.0
ef826111663d8a3baa33c43af0d27028,5.0
6b75363e98debcd65fe1253af97da0a1,5.0
03e3a112a907f5470096ed1598c06059,5.0
237115c830c949a774dc53bf0cfc6928,5.0
ba025db4265c73bfb73712610514e4db,5.0
239b8a4b7192416b252fbdcda31c80ac,5.0
ffb8748e8888aa87144186a19b015744,5.0
8af85d04f8550b3d1562a3f9da1b73d4,5.0
7820be311a34cafb4e9182680afbd924,5.0
daeb635ed643b734989e51553c6435f2,5.0
902aa7182d140afd0fd446c3b58885af,5.0
8d0adf167b0e331257f793096b40b453,5.0
92ca44b2efb23f0c5d1e37265d366aa0,5.0
73dea5c433c653e8d469ec69e593c93e,5.0
f333a6877b6e54ea0a728af254237420,5.0
092b57ff370ff926da4b96511fb285e1,5.0
5f518fac94f8765310936d2f4c466cc3,5.0
3fb83bfcb80df2abb0ed54fa1f338605,5.0
91ef915179e223145ccd451970c6df1f,5.0
7b7aac2a78e2c12000f556110e0144ed,5.0
362c7a0d00db3ff4cc392e1844c3c2ae,5.0
8b25f7862cfa17972aae3a1c434d917a,5.0
b2b64a2d79f9855a27682779e328058f,5.0
6d5db98182f4b1dc41fe8e258dfc9bc3,5.0
0ac95de7a1dcaca4f3ac3080b172c2a8,5.0
5f819544099f0ec5a6b256d37c277746,5.0
0aede4d492919f4df65b12345f470a79,5.0
30a7e66371f0ff851dfb709eefac120c,5.0
1e3ed285c8ebfb33037ccb43fb4f2928,5.0
832ee67c2f23aa70deb343c735c97c58,5.0
70797c5f68b64baa8fdac5a3700ef526,5.0
f1b3551a87735b85ee9dd1470870e65c,5.0
b429bb37460b465962937282809524b9,5.0
4f926901533f34d374c412695263271c,5.0
acdee08ad34070ebf69183f2bb10e984,5.0
49722976517998582ae5073a425bc219,5.0
d23882304f5dc47552e0009fff1416de,5.0
8a89d26c21dc007c87d9c0020a5e05cb,5.0
2a5c4f686050baecd5b7357bb8e9d974,5.0
0f938665a61fda8ee5ced65b0290e442,5.0
fdbdc71a20c07b77f1328a56a8219728,5.0
4f021883350f10518588c2ad749f2321,5.0
f244129af793f666f4b89a834780e252,5.0
b527b6fef4bd4418c91f70bba59ccae9,5.0
6755af5aeef88e55f6762ddaca284fa1,5.0
b75981e0941fde2d34cfc22b5be95b78,5.0
af80789e9de38f63310a82f9cd038483,5.0
e0fb0e3c1ffefac2b84bde76621997d8,5.0
4109b437b0e1dae36d6b3e3c2b303106,5.0
e67db30ba9ec22888600e5658e0c28f9,5.0
6679359207ce3b1f5885180bb1b8686d,5.0
4e2eb22414e43a9a3164b1f4573184c7,5.0
91ae9f61ed7266e78a5f642338ba6f26,5.0
dcc3d95a2e919b1505788f4ac3da9b0a,5.0
5c747557e84a5f5cd7a5606b99ff9273,5.0
2fad6d10c5a7362d8cc2ff3a46c264be,5.0
10b53b3e3958a2aac75ad8e6cd73b263,5.0
d45508695d05ba90cc7658a7ef580794,5.0
b41d0c10e5734c384e7f76cbdccae790,5.0
f8cb97698f012cd92553cbb0c66e312f,5.0
e555922671a42a891802865837efbb24,5.0
a1071f1c8d9d3ae2dec11c64e8dfa7c7,5.0
aeaa4b87bdcdd25da22a0c98bdda8405,5.0
e583fc264b819bc71653e4fc2297c191,5.0
5ac201cb58850d693b4de0512ef80050,5.0
267fd7988736eea16cdb9eafbf35931e,5.0
7b62c54dff21797684d6425d44a7a751,5.0
12691633dffcf530146f6f19b492f258,5.0
4ab481180abf02f9b79bacb5b78f39a1,5.0
0a9e02c14000b08e15cfe3a607d90101,5.0
aec1c515a203d22bfdd390da636a7a2c,5.0
8913bf3c48971ce416c57e8b925dae75,5.0
08e06398dc300d3f0bf268ccd28fb620,5.0
98f19fe27009fff32542178905ca5322,5.0
e55f0b0914311ebc7182686d8e26c3f6,1.0
79393e8232e68722122b8716dd1f1370,5.0
6888b0e67ebcff86a4509dd119f5cafd,5.0
a327cb882c3ccccced457f69f8d30dac,5.0
29c2fe30781d80f888574c3898f5e7ca,5.0
b6e497890e03dce4464ee954dd4f82ff,5.0
47fd3c921cc356e8b581da5abc15f5ea,5.0
84bc58017be865b58f4848a8ddc7852a,5.0
545f515420d9f3cba2c55ae3c4f0cb32,5.0
d61da741ce223415cef6a1379986bc68,5.0
508d0f9a46cf33786fe2d87ac3739c08,5.0
289870d5789e6e437206300bc42a955f,5.0
ca2de73231303e80b3ef65b956d32f49,5.0
cea19b2401f1e5ab3ec88fca7deffeed,5.0
8f9129df81f8190e24c9254477150d0b,5.0
aeee123be8df42e3f5731194afa31e54,5.0
ccba296a15fdc10cd85acf558a2813ef,5.0
665dc3aad6d3bb8fc909f541f117ac3f,5.0
c35cfd1dd043647e7c8800858d03144c,5.0
8346131418552c3d7fea582723f577c7,5.0
970b39cf3b7760803caf3c236ac314f1,5.0
2c5e66b45d77573cca1366ff71e292ef,5.0
d9e6042fa597d8453c63c19f6fd640eb,5.0
caa86aa29cabfbf7e0b6f911a863fef6,5.0
5d100c8e7ad0c6eab4f488ec10381a64,5.0
9efe17a778365a0a5d0841c350b4fbc2,5.0
3036f904fe4c2ef928defa3924f09129,5.0
d35edffc56b825c3646a99ba9d5a00b4,5.0
49b8f8e534901d64f8b10320133cf9d1,5.0
46d779870a657ca6ca5700a99be41821,5.0
5fcde113962e178ba0edbb6ac882284d,5.0
875fa3701511ca9b24213bf54467f436,5.0
39eb6edc7e44fafabb41aa9216f0e8af,5.0
94fb46c0d9e1eef69973da063ddbf66b,5.0
e224a54a0323eb003e011c9b8a6baca7,5.0
f035166305cc37ff30fa9b02520c054f,5.0
ce4426a0c9ecac064035431beb6e4dc0,5.0
4150963b28de5e55b480495739e33587,5.0
3602d4588ebc3bf1b1fe55e987476683,5.0
b585d65a370ed6204d3e700070e69858,5.0
61fee4f3d609a22e904d6b3dbda02f08,5.0
63c6b3aadad03e534d9c5a1e2a45f09e,5.0
c6850b2d75142e1d5a24e96546d28bc7,5.0
5d7e40a6d9ceed8802b4d963fa8403b6,5.0
909f18ed535301a19e52bd051f0da744,5.0
2d3c60e83064ad06dce6069af555c53a,5.0
2ed543a0876812c9c5c4033209e0f87b,5.0
