booking_id,rating_score
d48f380ae3b1b1dc83416e55ae80dadf,5
a5215f630bc0da356f8b88ab07fb8df9,5
970fe22cdb9890a686455b543c53eb86,3
6abe92f4b2c2cffcd962db019ca6ba68,4
551a547f89b1451b15d17561c0f9417f,5
31d39a8dd691868a9f489f54e902758b,5
3411093fd97c7f9d1b7e1f81872bf9ae,5
5151daffdb131bbc7798dc119de90a42,5
7be9828b598160bd25a3a2abdde2d954,5
fb856ef71d0ccd3ecf673af5450c4188,5
12b39e78067951788572f745f7547930,4
3e68ff66e98c8c5afefd502ee318f4bd,5
3f33a7bf816bfc5da13c46b5ee58f02c,5
5513a03dab6e86a547a73219b30a09b8,5
350ea85361db1b3b7bd2495c5cb2fb75,4
fb7069f850d190ad8cbf80c205aa30c6,2
930126e3f1c1a2048d649a97e39cfbbb,3
5d0179d1077e2dcb46cdc59a0441d033,5
53c73c4b1383b45944fd590c252a4f74,5
e40ef007ff6fbcbeb9bb4f0c21ae6014,5
ffc706175b324dd0915ce5ff492b6e2d,5
3d07b89b75079627c99028d57ae7deb8,5
462c5010f414622dd1e95b6ceef2a759,5
949d9cea920374debbfbd723d0444c65,5
e56391bf30b5acbe7f5f7a247206fff1,5
8bc4bd605521c1afad999261bd14d941,4
18e00d1cdbc79c8b456a0d15cebddc9f,1
d46bc7023f812bccb6abeb14b0dde0af,3
382bf22826d91505927a275273bce174,4
bb984330b65c6050435242d1429c8e72,4
1d28b9a56f8a7b6c9c0e1d691e3ff457,1
fd99b46609bded7263945fe1580e9acb,5
4cd7da23e0f853fd00807d387b1ade88,5
bca7cc6a62c1e15d7fd995d4c8258090,5
a0572d54be0be7f81323ce61ed400c61,5
9cd00c74c11c24aa30b3d78e03bffb9a,1
15e05f5558687283e799cb9b5ebe02af,5
8ab839b442d590113f07ce67f505fc16,4
55f433f94e02c2458c6e164647ce9225,4
bfe8d639df8cdee9081397417a57ad1b,3
3eaa5e736e420098ab5bbeb28ab50f43,4
bd6ec448df5b3a6b6cb887bcdab8a6c6,3
4c18b1e3ca9439f28242054291c2f3eb,5
8d41c99db093c14f35eb5f93f2cb1c7b,4
c13b4251142c0405cec13c42504a29a2,5
f85b1ed8d98e5c742c1a003db9c20aa4,5
353f5f51f9ffd04e90a32f46692d9d85,5
fe9e315a85d1a61a50cccb249400eef7,5
7a80f7006b56c9cbb95e6433b542dd8c,2
2c1e7bdccb04472bbeaec39aed8573ac,5
41ecc527706ca520ec4980142d53ffe1,5
3ee31df6158fd43d9649a4041a7cb933,5
3a25e576d8dae52c7c66b3becfdd73d9,5
6defb2e1fade6931649731f776ec9766,4
ef856d2073108d99d7c6407e80cbfe74,5
37cdf106c0818f7cd984240f59d83c63,4
65559c258f1992bd34d10e0231f9d6ac,4
887b2df90201bd6ba74c3187934b9091,4
e3ae8f2e28d17d9be08995fb7f05df42,5
1f4a2916cc12ae6abe6f4caf4161c033,1
ace9ab4c5bd3d1fc95d9fb02202e7778,5
c3f816ace8a772a4dff8a1de3e1d2fe1,5
1081b734220a998be212c3915230f975,5
2a95a744e87a90375b9dd68ef6752395,5
5eb259b216bb6d93ce484759b488dfc5,5
bb667dcd3bde1a50c9e4421f42f4d540,1
be6583ed5ea1dab97a5743793e63f9df,5
2144ed35264324eef0ea124fab03676c,5
d41c141d7f5e36c08e509167d01d5af6,3
b20502714951e49729e445c9dc054d45,5
b0709e6ac90ab18c03c61224c26a17d4,5
0f4426ae8c12848639992997edf5cba9,4
0618614b111418707aa4186d9eb0c08c,4
213e992cb42d67cb32952f8f0dd2be9f,4
f7332999c37c8e2fc3afdd03726cc548,5
7681b1a4ed0bc88b1933fbbf863e4bc2,4
3ca3c2cc7ad8e5e6d609ab41e011b60b,3
40a057296c4ef35838ef579af09d0507,5
c2e59c7fb169874fbfeed4441a6b0bd2,5
7b83a12738175758dc6097be4cd83ab9,5
9970555eb81107eb369b9b51e569a2e7,5
85cd08ef7c546445419b434070426492,3
3a4c3ab96eda60f3ff72c9924cc80e5c,1
f2ce4d10360456c69e19f991affc53d2,5
cecde6581601103024747302dea54412,3
a006372f78ebf4bfee1cb020a53e87ad,3
58aed4dc7cb9da3711a5c5a94caf8285,4
77ac1530029dbfb706a02ee3649c428a,5
4b387df946d2ddf4542605e04cf90ef6,4
406d268e4d8779ab25573a1a688c7001,1
a489c61a48344dcd12ecaada82e070eb,2
4d061fbac64d157ba56bcee650c0948a,5
17c9af51e73a4ddd2c5b0920fb02b372,3
d41c99322bcfe6f0c1c7cd89a9df2136,1
f1fa2209be39f42ccbe34c2c4f024cb4,5
4c6d500facdde27e67a1753284ccb8e4,4
bf1f241d4ab2e557f7ab52a6e1c58cc2,5
d4d9decad15c7e8f8a9470cc00ad1a02,2
b3c35924fe439efd18791c0596f8b425,5
77cc4d6b5ab2b9849d29c3fc6157db35,5
4823ac1f610113794f480f3b60e17439,5
a19ca64b1781bf227b9ee19f46e4f5d8,5
79cc7549d7c6da19191cc158d3a69c40,5
d9b049b44ce46d77d06fdcd164b97935,1
ca70e29e1ee43c297255d781a5363351,5
c926ec48ffa9bdd82f13c23f03a52f26,5
d43b94ca27a169bee385b8f425aa81e7,4
71bfae76291cfd566bf8f18b92389bed,1
668b50ac4582f8b54c815c17186e8730,5
6f58e62a0b64346e4aed245ccd1ded17,5
5b06c230b1f917ec95e5c748cfa838e6,5
65784a18052d65e9e05017a5005ce098,5
227891ce61eff4128cd15fc22aad8d1b,3
806cd7c4ed7abaa9af49e7fc83eb7b2a,1
4e80f38694744a5ae2bcc9e1aa94c077,5
5ccffa8cdf85eead71dfbf66f9ace11b,5
f3518a3214cb9e818e7dbac48843f558,5
de3202401e6078441f1cd2a8fabca91c,5
4410e54dcd1cc4ed2c2f546ce650b5e5,5
fc453620f32f6fb9967d9222bcb9fbda,1
c9098bd66a5f092c2da4801b9cf238c2,1
033ba2026f160273ce187875524c18ad,5
bad58e1b21facf55cdc1307860856bd6,1
4f9d70037e26c5a4b691bdf22aed5c77,5
24d743a73a082c04d1ad8baf0667ab81,5
c67b2731e01894825ed66c30b488cb5c,1
e55602dfb675e2983e0aa35bf9fceb54,4
807aca4cae0d917447763fb0783595f0,5
1ca9bc2b0e04db9384fa04d23e957a8a,5
d4f1af20d8ef537a12a2076e192a0f41,2
b20ab36bbfc3c8878dd55722f117fa81,3
3a1a3137ba666bef3dfbca19ddb7e182,5
444f5680a0f8a95b7d87980a3583e290,5
3dc236d7dd2466e052890f5fc1291d34,5
ff415e544f1648a7de06fef7fd666bfe,1
b56c61d7980953e3ceb762bffd187fdc,1
07660b55ba44c463acc23cc8d686a3c5,5
833ea55953cb885d6694daa689fc0505,5
6c2440518a9458779277340c580a7c6f,5
2f29ad7e5a78f30008cc6ec7acbe07f2,5
3e8700444b971fa2bef9028b388d845a,4
496567b5d75b81c5722497b870cbbeda,5
001eb59beb9c0f97d72eab10a8ab52ea,1
4caa4c6e303002f33c304011591da60e,5
49493a292ab5df7f366a14c2d163a908,5
41927fbe29b65e8a4b2b34a7b94e4caa,5
6989b5bf2b90e611d478bafa3e5c110a,5
3021b1e0b95b195b4589b39d4b330818,1
76d61829a02e4bb2bde4eca6169018b6,5
9cf17980c043f9536dcf7a0b657901f7,2
b58b5f96d10a31839601b35130dc3381,4
413fd8a04bf7ac124f2dd6d2ec74e7e4,5
bb08880e15429748e5ff4d29389c3c21,4
5584ec43f6212f63bdf17b2ec9256fda,5
6068368e675009154d63507220c39eb2,4
c02894a679417a1a93822c6f232800bc,5
aea526fd8b94389dbbc79e324907160c,5
d03fcdfce6a94e53ccdb3a9077b4b3a3,4
e155201411ad345c45727c600d48ee5b,5
029f4e0e1790642de24802f128eca153,5
821e75d2d690067559ea30c457db31be,5
f1cc1e4b5cf7594e9a7090e3fcf477d8,5
b518ac49483e7af21d0282f36bdc0196,3
3b0eef5618c565d6503bb3f2f93941b4,5
c7f4e7f7861ea8697c628b2d2d845154,5
55ef2b54b5d8217ed81f36591e372083,5
84504774c544ac34655eb8953a7bd6f8,3
5d3ca98e8def932544cc51b904fa1b6d,5
5924aa34e06ccfab7513bfb399edffb4,5
4fe8ed20805d6c19cf00c0d3d3b793b0,3
75b205f9598c0dfb2cf6ed97b0a472e0,5
e19ed39761e08557ff1b2c937541d9ac,5
8a9b831d3c87467082f9d3062531e705,5
eca2e5b9c77d549cbcdc60c8be79fea4,5
ee8f12d45eabd6549c3e10c790ef6705,5
9e77913b7176bc3268c18b3299e40ad4,5
3359defc7f5ff6f471f1dcae51ca5d28,5
c05262ffcf5a7988ec31b66dbf90ca92,1
f66afaf17da77d1a658f2e59765e2c90,5
a3035ba60273edf910c7c05f428dc400,5
fc3fd49dc6e3fb9f688c8ea6c379320d,3
5c118e56f598ebb0261d631ccd9440f3,4
c49bdb3bf2f862efb1eb67d81af66c46,5
d3bafb346882c545afb4fe029b4292cd,5
277b8567c00b7bbfc223d46adb746f95,4
15ce20a1a518490765dc37cc9c1ffded,5
4ff89aaaf67d45db2481277706855c51,5
e13f764109b542ca65cd6e2195905a29,4
cf66a8688ab369b802d57abcf2e0138e,5
057126fbb0b0f1c1120f34fa15662de2,1
fb7ad11f5fd1be2c87e6325629a5ceb5,5
2b6d133b86365feb125056e5bd394b41,5
09006c9c6669b5371ce08044f53fa176,4
e61ee993d5bba4becb0d98b15793d881,2
b067922356be6fd618264e91053cd726,5
c2087d9af68fe7302b304b7bd5687bbc,5
b5a9be182d708715a0ea7d488b050cb3,5
3a09152f926cc684ad217d018174e8bb,4
e68f137f8a355527a1edc674f118582c,3
3a90c7ed801dbea86d6271e3bfe8d679,5
1184942cfb824b1946fc00aee6d15ab1,5
de2e1c896a700ec7a6d2e93767495538,5
75ddea26c39507353db0c8315fab353a,1
4fe73c293e664edaa5e8a9b04ebe9f0c,5
b2e5863960037179b26da44837a8e5d9,5
77ff1a5cfb489ffaf2a6ae71f4324b50,1
398a176291132b06cd519ee6ba7ef3fa,5
3b4d93fb0cffe87c816a06445ea69675,5
f0ee237bb07702a45f2bd7d9b40674b7,3
daa37facab6f4a9275892afc8152bfed,5
9d2c64f214fc104cc8b9c0a26a4017f9,5
23fa9b3ef7dee8daadacb75b35b7430e,5
6f4badf052556d99a27644d739e2f357,5
83d9ec2718f05c37d141d65de0725772,4
8210714d2176ddb06f276dc0c88e3bec,4
067c168967157abe801a3c4ecaffcfd3,2
873f156da4204fbfb60c2989120592c0,5
a04d723fbbe8b015f0dd6d6a043b1faa,4
d8e86971efa694dc5192fb2258e8def5,5
a719638feb8c102d38e67a4977242bce,1
e355e4ff9dc4a8e96a079a2176942821,1
1ad50379975e828f5863e38cfc106ae2,5
ee0fe365659dd0bf2e261ce6f28e713b,5
3795ce7643944b9b41203d37c30235d6,4
81181b0424eb4d9729ce4ccca48483d7,5
0cb41cda46d654ff3d965ddedb27d1d3,4
2f51cd2cd7355ae941ba4f7fad682a02,5
eb9901f0a1e2fc70b129937cc7677829,4
faa81c9c96808ded6f145e3d5651800e,4
36f429e8433655cfcd02aca3e4689073,5
611b2c3058c1bbba5a4b223f47f5cccb,4
f7a2411243829226d0637617b3ffe9e2,4
49fa934e841e84c0e4c1b9d5fce66a4a,4
3442d5896c6d98a89eb09f37d444498e,3
2aa92d8ecf9cdb69e84fb2277cf162b7,1
bb429cf05b928aca27cd9e62cf4c5119,5
f13c5f4533ee32baa89521cf9ba04158,4
7eb2b873d07c1b3bf91e35a9c114c940,1
797bf95b964817291410d0a256f3eb3f,5
f917fe83c7192e0de88312691f9892e7,5
ebfa22431115ec0811eff9d8561b408e,1
aaf516ab1dc5e9ee851c5d9380c3106b,5
e62ab9247ab75856083c0c8c96cc3c90,5
58706c16d0557d9b43c95ed70e9d5d30,1
3e64a40c0a549c0312234e1ee618df15,5
62144cd0c349124fa9275825f62edda3,3
1f07285827883e605254be5858127da6,5
e672d0718f1ea7e9a3a8590c774090f7,4
1005cc94a2f5efdf91212caa0b0c3aaf,4
be5de34c13bf68b5850cdeae638b4d60,5
51dc68bfdffdc31edec1460b7b8fd635,5
064e5db53f1ce4ec3ffc2893781987c8,5
b48bfe44142b3c2b761e4dab6ed7b021,1
395186ef1d461d39bdee16217b5b2437,5
49fd78e942704ee0078cedfc9fe3cca8,5
178f3ab074886530731749bd505c8ada,1
4d2000a4d80bc9d341b7c367f3036caf,4
38ae8c00bbcb5a30573b99628000e63d,3
75ff7f8e6e8d7b10f398426b624f24da,5
176b5e4ae141843ed4e313c7d34d3825,1
71144474e5a4aef9dd48f50ea351cdf9,5
912f4cd6594bd495b5fb9ed40c1d290b,5
adab15e5a68430d2180882c1e2076610,5
fe6ee7cec4ae04001df97bcc96998b24,5
2b01eb4de0056cafa9d65a73d6e11583,5
c8ff6bfb51ce87e9df866e4bed70dad1,5
e1d7ff9770343f2abe0cf40c5494c710,5
4aaecef7121159fc69a5a7d9fb2396a7,1
a0cf1cc3dcd64c660c85e3d428cc5c73,3
8c6628df0162aefb87d11d4bc23e5712,4
46aa072dcb9188983288058726bc1a67,4
254834c701a4b05deafecba7b89fe292,4
5085c218e6b1ee0b94c3620fbc5af15d,4
c0540ca1988e8de2f98fc753cf5c56e5,5
0793e8dd8f6bad099901c391e962558d,5
52bc36c3512c46d887b9fbda73676289,5
cffddb3d11773125084b2db15e922c61,5
412c4303eefc88e9d92c98c7b47a875c,4
5e2c1097738adee416f3a49b6bd30aef,5
5b1e0eee8c72af9375033b5f8c29bd23,5
e88ef9dc8d7223421577d046bc29944b,5
9f47d5ec164c87988cbaefe437c0788b,4
eed972dc614210922ea83755325957c8,5
bbbed7e082d19cb22543130a5599988b,5
d05a529154e354de90596ebedbd7635e,5
001d65f75b36821f9556694a89509410,5
2a691ca688b4d7225153b12b92b6a6b4,5
7a992ee9def050c0eaf363064f25efd7,1
b5e2f5932bdcc2a0b892002a0c9271a9,1
554cdcb6a75d86ddb961aa62e1d89af0,4
5e990bcf13443f02c5c75e9a685439f7,1
4fda9a72b7bbf8b381d057c9f435d8e1,5
5604ee9a0be083eeb6e9f86cd65d18d7,5
e9aff52a26bb84bce01648ae7afdc684,3
c70ffb000219dc6f40356c9b97f31031,4
ba7dbe40abbdf0261772ef7195413663,4
5b0fa227d6ecf5ebe62dba5c91dae2f8,5
05a30d85c902a79bf99f8c77c21de4b2,4
8818b5ab3dc290a1ee38d6f0b947cfbb,1
4aca98c3dd84e96d471fee5a1127dde0,5
1046f7eebf9019207ccb705e8f6cee89,4
0f365a3d0e1f7493595e090c228f3777,5
f72c4ccf399d9a7acafd4de6d0debe2d,4
f10188d04d4806e32c9f1677ba61b392,4
43bb4cacbbbdab1631466bf3d975f032,5
ff4404bb97422d5a31978cb961790fe4,5
c5bbbde6f15e29855ba10bb5ad5358e0,3
5657059823d7a8a9e25c13e062f5759d,2
c9ebbe6ac43a434d0d9fcf9b8fad0bf8,5
204d0782ecc9ca903e6e29908a97f47e,5
e6c5e57a7e2736e663352032af4a6242,5
45a03c0b51f79d43b13d76cc1cc5ebdd,1
29e10ce6ec9b04afaf8728e61b2b5275,5
b11a46fc08df6bb260ac4e40b82b8501,1
c7b50fe6de74f3dfd5dc76b1223601e0,5
26c267be4f2d551fffcc129041e32940,5
3a66d7232aa795367d00b92e0e57ece1,5
0466bbeb3208e8b5fe2683151054a920,5
90ce9c9359576f69b6e00799cf975a02,5
17883d5627d7c9aa1ef9bd83252dd45c,1
0be2beffa016e4140940dd86c683d379,1
447cf67788cfb73581ad7e7ce593c46f,4
f8e8a378323a13893adb1eb2ebc2fcb2,5
a243add2e2cc03b9c6043e6162064a88,1
8c09be48d777723b0c3264833e776175,5
51a8dddc4af77a94448e58d332f9b0ea,5
08a26169482935550e671263824f798d,5
3e8f9f5a23efa980c28f4011d8935e9c,5
175b284248b89a46c3b7e7bc12fa4f63,3
fc264f1692031237bb715061cc4b8752,3
917d7c650ee21969733394b5dd7add33,3
992abe10ed7ce26077dce05e8e1b3308,5
67c8066634d0e7a4a09615d7d786de94,4
1b8e51e88bc1901c0ea3b28394f8f42f,1
d14fc95a5aac82ae9cdcf2c630e7e338,4
e360bea3d4beb9d04183fd2af7d4b0fe,2
916c57a335a4731d479c70e3aabf962e,5
be453138d87370d1fea088cbb32185a7,4
53cc9f24d007cb5b1a15d3c220c0a8ae,1
373310e18e7bcc734c39d537f17846f5,4
8cd4215f3fdb1d623a39b92d4432c175,5
bc668f6e6b3c4b13de5e1b336a843358,4
924a5cce7caf4bee2c4c77fe12305bf8,4
13b79272dc5ed993b4e90c53cebfca74,5
340b9fadd09e26be8dbb4bfc8351c7a9,3
fbb1e17b545b7ce2b98d99f27e1666de,5
39ea05486f92db1405a5226513ea5bc3,5
c89de3d5b9589622f33ee1368715f9a1,5
dac8b52690966235efbd88223c3979b0,4
dbc26c5cbb3b2d92826a2abb866736a7,5
2f0011eb66dcf2beb3d0fb255a89eed3,5
beb853bffdaa61da97a22aa3343de372,4
5e550786c4adf6de7303efa6b2d45eec,5
14af8937a417c1adc5e9583867c38687,5
49fd9ebcdfab800cd28e73c4ecd46f35,5
e4addcf57dd9c9b703a5f5d7c7844669,4
1bceb227dfaad37f67168fbfd59451f9,1
b78da3dda3626eb0ef55d3a415ca98d5,4
2cb179d7fbf877344c50cd705ea53136,5
155e2c7a5bc47d670de798e3407bdcc7,5
88b031255172b1e04bd21aa5570514b1,5
2b3a75f3f8a4b97fdd443eff384842f7,4
90a09b155f3e73343bcfcbe2e852ff33,5
4e62431c8f465e16f76e79fe48b36480,1
96a29386423aa594fe448ca713a523c3,3
c08cf5b87a6eb6a094eca92b755062e6,5
84fcfa730ed1f2ef0d212578af826ac9,5
be1890d832106f914ba37c186d3cd768,5
e730e9262bc7be0b71a5893f975d6254,4
354cc39d9a79ee83e1977649a07fb7be,5
69a191c9f98ea4fec8e920efd2b78e9e,4
43f671c9ad40782147ec3a19975a39ba,5
8efe8e2efdaf6964ea7932b62ad26e4a,5
99acae6d8ba7c16f1aea5de6bff6f421,5
da36639dc39aa3025679a2bf46fb218f,5
3e5b679e258243d9df2067e4b03dd003,1
fc204718e1e2cceb07dab65e9861b74e,5
fa13438b14471bd24446e84bf3d609ff,5
33a241670e8fb3b8b95e6ed88f938dff,3
56a24c6eeb1d7b81ba1fe63190291828,3
c4de8513ac00c4f849f0f2e345582a91,5
862e532c4ec1ed1c6a1b56d320cfdfd7,1
af0304bb145b7eae00fbbac35b64a6cb,4
6fca85523eee5d51c8d9defe0a52cc60,1
436d5f8b04e468048b861e31e7321975,4
373d50d10f2b761c69ac7edda40954d6,3
17405a0e93eacd89de7e08190449a4ac,1
1e0843bf437bc7ae7edf71ccb4ab2508,5
1b77b30febb4c0aec6a2f015b9e5a815,2
5119241cbd17c7afb5b39bb9a04d7a36,5
bc0bfdbb113f4f83ec4f5db1138694f3,5
78cb829cb3df3755196c5f8207301eae,5
0ed6f37890886192ccdece63197f17fd,5
7c7c316b451316f16073995a03edea79,5
5c59841a1a56af1fe8d797d232ed087a,4
6284e17f9143818b29064155cce59e4c,5
d77c69bbb75054b8610b12f18fee7e09,5
273e87e3770092962104fa658c771415,4
2a9c5924b2edb95736c11cafe00f151e,1
bafc68def34a24d4a7603e15b90edc4d,4
0c26b3fb8584bc0da73179b881df263e,5
2557b7b9bf7c885236e4798dd910b165,4
6520c90c304e2603af9629d0e3123747,5
984c7c33b26fcf2e0201855f880aae9a,5
601353a50e58746860ba04dc47bf9f75,5
372bedd322ccfd284afbc0da63cb667e,5
cda932c3d68b91cb0fb2ea653e324687,5
2447e022b8e4a30ff63940d8ac7eb8e5,5
1eb9355527aa59cb42a8e5b7785a907a,5
9ad03cb5568dba7ea7f5d245c97223bf,4
27cdf423f8339a62447193b7441c24c7,1
f43175b887d8c74e0c15811e9c5a2aa0,2
e38742b4ecdbcf4c3662a7cfd5d5311a,5
6b11dce9fa4060f01cc71cefe5177d8b,5
310da489d03434dc07fdb0d78d83d59b,5
c3ff32ce6da77c9a6702a71ebd46bcd6,5
b46d38252ffe1bcccb1a6641ba98fe09,4
a7f3826328ec49c9d6f66da7aee2bef4,3
e459e61961dce13fdf1d7b5c046e4039,5
7bdbfcb519ff9fb5c5f5068e06e9de57,1
09973c3e4067907121aac17c14260b8c,5
ba69dad599e42c31e78450de40945dad,5
79eebb803a7752cf3b429bfe2a0a74ea,4
6ce36c4f9be2ed291490f3963bbaa0e6,5
79f293a47a1986fcc2bf8117ca42c011,1
e9c91685d2fb23a527df97ae7f30650f,4
d38aa19654a3f35654847ba74b10a814,4
f58c4b3090b655c2bc00ea55102263a7,5
5693a0212c0b45d12f12f12a5eef3102,5
72d0680bb05961cde27a66f1683f4bfd,3
029951274a3a1ec7ea37d92542835db7,4
c81a8e3e1273e23041468d8838c90191,4
e44af9a56cef82dce0aa4438b56c0315,5
a1cfb30aa36e3e388d021d3e50ea4c86,1
ddd42a35f894deadbe2f9521986117cf,1
06c12640420a628524e4c092d899e9de,5
1c24ed7c5f3d07b64667967f8969845b,4
93ac0aefd770eee2cdd7e18e088549f6,5
a60329a7510e4e3d0c963b30eb819d6b,5
85fc2c6b79b03acc9bcd5a4e930ccbe9,4
0a1df29ff83dd9083ffa44b658060a0b,5
c5cede601e622c0870e8477be8918d7f,5
60184f4812ea77710c08b054e7974679,5
1edab2e963462a16fbd7e8ddbc616363,5
a41317f65675192fae23e02a26bf0f27,5
ce46fbbc5b2c4530ab2e973af716749d,5
03c6067d7fac887a8f607d11be55e32a,5
bb766fbce5cad77ef198ae2834f54ef9,4
5c63ee6fe22172060698bcb934739a72,4
fd31dce84161c9dbf64331bda2ae2d46,5
6a94efed4fc9ac3b2d4b32e391abb723,5
391c3ca83985f0b3c681e9ade0863d75,3
c66889bf68e05528706def446d620c67,1
5001789e9f871f474afaad581d8e5d96,5
98ff61100ff35330afdd49a987288a4d,1
793c7c74b7e51f236eb57fc57cf7b41f,4
735531a3eaad092730fa5e8a66d24ac5,5
0b2db5f6294229289299bcffc3fce745,1
8ef8b1f29ca12a3d2e3a48f45594f50b,5
3da6ce0746413cd9cf227e9e08bc5baa,5
7114a3559a895cae9ef2337d9b4a21ea,4
a13876bb61245104daf074505bd68247,1
41308c5a5529a5984cc998e2a47c31a5,4
a2f9ed38cdc930ad4d520efa2bb19c4c,5
ee02026ccde36884f09c842555b76d4d,5
6eb1f251c50808fb6b123515fac75545,5
bf2bbffcf57b9824f76e1e04f1da1f48,1
b8479a79caeb79fc79699ca664c5e57e,5
f4116c3ff5de92d2a527b1e45a9d2437,5
09b4f4bc73fc768bf5817df7cfaa877f,5
177011efd6ff72760b1e5caf50fd079d,5
0ec70c2ace65fe8e394157807bc5bce9,3
cdac3b4d3743bcb95036ab97ef7bd67c,5
f2420d96bca828098c8c293f610a3cfc,5
572836d662a6625c8e42f8f31eb2f7b6,5
bd28d53e25e2624c13c470d93d3acc57,4
7fca50823f08d9eb13857e0342c23a49,3
0b5d95fe2e5fd70b5b42d9e3d1b54f7b,4
9224cad114ece451ff00c20d49f06daa,5
8a86cc3562f13b2ea061cfa60003f1d9,1
01f92da927e611d340bc135f67929dba,5
0a1c1819147153c99297c58b67f44654,4
c83edb107f1358fa1477bff2dc3f5808,4
db668554c9c5b5a1d16ed1d4b46f3903,4
cc16c1007741be785fe3cdfeae5ecdf2,1
5cb177b047ffe340c5c3e5bb67bb01ea,3
76012ef529fe379949f4a98bd9489952,5
1a88cb6bb0ac68d07f403fee786bf2a9,5
393fad2f1df17bc90dcb90dbb242e04b,5
c2c23c033f63b1b46e876b2c385937b8,2
f8280d4a6ff6f3a70b59eee49c06ec1b,5
fdb757c77ec38c0989cba4e4bb9f56f9,4
45770394ee230d0feec0817fe1f98f90,5
4ebe36481da792fbb7da904fc60a4217,5
45d332a69f08f11ceecf3dd8d412c66c,4
77dc178f176c736ad7d877384bc4848f,5
02427505f3ce47f48e933159b0ce7faa,5
50d8fa5b7e9158ec7e5bd6d7a2a88f81,4
55946e8450397d5336c73ca1e3e900a8,5
ae92d204e156e702fd227e7cf06bc6a8,4
8a5a632ed06bb5f33dc02fe10d4ed06c,4
155dc821e33ba9e73609644502281b9a,3
bcd442fccd2074e00c9b96e1ccfc3162,4
9b9a11d7650ae623f2f75f6ef2200a60,5
b65fa945b79cf07ac3128c4d95230ea6,5
61c6d643c7ce87c0cf4c7c19bcb423a8,5
977405b47db7635ff6c50a6e6a5d756d,2
8557fb35d3646273135dcf96da8c3b85,4
af70874d55d22a89e093fe18d568f094,1
2b0fa7809a49f285bfae4a14e50e1d03,1
a526f10697c17f40dc3352acb8a8355b,5
222305874fd6339a13fa94cde326019a,4
d743d7a2cf2e9eaa824a66780988c500,5
8145ec6c82cc3407ee55b285d05509f5,5
948e482e6aceb1e39216952971feb0ed,5
c3f335f2c5790a0c85105019d8d99860,4
333fc14fa09a218cbb11f00233d1a66f,1
72adfc2f280e36afa024395915745382,5
a02ee2c18e9375146c84ee652dab819a,4
93b1cf16dd629389dc691b08eb6a0ddc,5
e88e77e0197f4b6c2bdca86af3a25e55,4
174284d7b9df8e47bce204034ac523be,5
a2f454d8def1d883d8b1e2d70a35f238,2
ebcdd23bb5e3aba00e6fcad30a9bb90b,5
845bd10cc82caf863f9c3717b0f82c27,5
7d40156ef4b6c814179ac4df93702b3a,5
50bf4d2d1bb2d63cc6dafa9afc1d64be,5
db9f1358c4d11d83027bed344a04882d,5
7456d2e2215452829073bace3b21c5c5,5
429b8bc9f7d77a2b9949255b429bbe9a,4
3042e2e415a2bc3f2a4240449fc8e83f,5
cee7d1a65fc65358a632b6f725f434ce,3
38dee5fa1388f6b4b70b4565a2114013,5
b7214603a0fc7d3e7339d623c56e5c41,4
f0896e6a09f442c69cc7798ed7e55f7c,5
f1f68e146ab4db97cd0a5b69b3998539,5
b25bb7a7b1ecb0373c0d05f72d1cb92f,5
ea6da681748be400fb1bd8f8e52f0ace,5
92870a0849b88e007a434f7a628e8764,5
a068f3b16bf2a1299490b7e65c7d814a,5
cb8393064a046b84cddca029edba2c1a,5
63e9fe58493944d4e5f8b03de2c21eb6,3
966c53e6442c158fc328eb1a6e8f171a,5
c061ebfed60acc21b34b1e7caa2d22cc,5
5825b4a5bd17135b238e037d22abe075,5
77520094518dd8618d7331a50fe82ce9,4
bd295de7988937a5e2e83568337b4978,5
9fd84dff2fb4ca70a0a34c4aa1c13884,5
ec6102a9e4f1bd4c7c40320fcd5f81a0,5
f89c2fcc4d8448da116430957dd53876,4
956eb1ae4922177f88ee162e2519f024,5
1fdf83ec2f56c89a1f41bf3ecc75f421,5
2fdbf824168f691498b79e5e5564b833,1
6c8bb6e531e041cc02ecda5880b3f13c,5
3fba4660b8936a2d6041a917968f909d,5
67e14c56475f361381f629060300a0fb,5
a69b9f7b3135a60364d4243186479344,4
687e938ba0e58002a3640110a8a3b3f7,3
6237e1d8907b94d5e5829b345a352895,5
282922be2fe89f5234b1bb6c14d19a87,5
06eea5f2cccc0c5946f1f6a5335ecf14,2
98d0b3c574bea8973bb6f335a3061e34,4
09bad9d4e0a6a3683f4e81a3c1a0ea3b,1
cfc98103d1fe0b00669d36beeab200d5,3
b463e62d59a8d51ef5d3d0f63563be96,5
ca735b8270388b09a99abbb1cff261a8,2
a6ce0a4eea99959dcc1924395a3b0b8d,4
1a3d744f33b8b8e78981711a14d38a22,1
eb2d1588b7cb6ac202d63a05f6d7bc44,3
4634713a5ef4806433c2ef0dcf520a0a,5
a08637ab9393a5a64f574b660575423e,5
93a80e672ce4fe7d7f5d7ae32c7a5b1f,4
f1de35f36b640ef2364996cd9e097ee0,5
af7417e11850072fab0b60e4bb897c3f,4
1f96d7cafd46b91d604c060549a140f3,5
f4ad213d1be9e71a0817b5365dec967e,5
dbbca128b0bf8d6c03b640445cfd4720,3
81fd0bec26524dab0e94090a510c651c,5
108a9a0a8b3762f903aba23099a58955,4
